Date,Last Price
9/19/2012,0.7663
9/18/2012,0.7664
9/17/2012,0.7624
9/14/2012,0.7616
9/13/2012,0.7699
9/12/2012,0.7752
9/11/2012,0.7779
9/10/2012,0.7837
9/7/2012,0.7802
9/6/2012,0.7917
9/5/2012,0.7937
9/4/2012,0.7958
9/3/2012,0.7941
8/31/2012,0.7952
8/30/2012,0.7996
8/29/2012,0.7981
8/28/2012,0.7958
8/27/2012,0.8001
8/24/2012,0.7992
8/23/2012,0.7959
8/22/2012,0.7982
8/21/2012,0.8018
8/20/2012,0.81
8/17/2012,0.8108
8/16/2012,0.8092
8/15/2012,0.8138
8/14/2012,0.8116
8/13/2012,0.8109
8/10/2012,0.8136
8/9/2012,0.8126
8/8/2012,0.8087
8/7/2012,0.8065
8/6/2012,0.8064
8/3/2012,0.8072
8/2/2012,0.821
8/1/2012,0.8178
7/31/2012,0.8128
7/30/2012,0.8156
7/27/2012,0.8117
7/26/2012,0.8142
7/25/2012,0.8226
7/24/2012,0.829
7/23/2012,0.8254
7/20/2012,0.8224
7/19/2012,0.8144
7/18/2012,0.8141
7/17/2012,0.8133
7/16/2012,0.8149
7/13/2012,0.8163
7/12/2012,0.8194
7/11/2012,0.8171
7/10/2012,0.8163
7/9/2012,0.8122
7/6/2012,0.8139
7/5/2012,0.807
7/4/2012,0.7984
7/3/2012,0.7931
7/2/2012,0.7952
6/29/2012,0.7899
6/28/2012,0.8036
6/27/2012,0.802
6/26/2012,0.8002
6/25/2012,0.7998
6/22/2012,0.7955
6/21/2012,0.7974
6/20/2012,0.7872
6/19/2012,0.7882
6/18/2012,0.7952
6/15/2012,0.7914
6/14/2012,0.7916
6/13/2012,0.7963
6/12/2012,0.7998
6/11/2012,0.8012
6/8/2012,0.799
6/7/2012,0.7961
6/6/2012,0.7948
6/5/2012,0.8031
6/4/2012,0.8
6/1/2012,0.8043
5/31/2012,0.8087
5/30/2012,0.8086
5/29/2012,0.7998
5/28/2012,0.7973
5/25/2012,0.7989
5/24/2012,0.7979
5/23/2012,0.7948
5/22/2012,0.7884
5/21/2012,0.7801
5/18/2012,0.7822
5/17/2012,0.7875
5/16/2012,0.7864
5/15/2012,0.7856
5/14/2012,0.7798
5/11/2012,0.7741
5/10/2012,0.7731
5/9/2012,0.7735
5/8/2012,0.7688
5/7/2012,0.7662
5/4/2012,0.7643
5/3/2012,0.7603
5/2/2012,0.7599
5/1/2012,0.7554
4/30/2012,0.7554
4/27/2012,0.7544
4/26/2012,0.7562
4/25/2012,0.7566
4/24/2012,0.7577
4/23/2012,0.7601
4/20/2012,0.7562
4/19/2012,0.7612
4/18/2012,0.762
4/17/2012,0.7618
4/16/2012,0.761
4/13/2012,0.7646
4/12/2012,0.7584
4/11/2012,0.7629
4/10/2012,0.7644
4/9/2012,0.763
4/6/2012,0.7637
4/5/2012,0.7654
4/4/2012,0.7609
4/3/2012,0.7557
4/2/2012,0.7508
3/30/2012,0.7495
3/29/2012,0.7517
3/28/2012,0.751
3/27/2012,0.7509
3/26/2012,0.7485
3/23/2012,0.7537
3/22/2012,0.7575
3/21/2012,0.7566
3/20/2012,0.7562
3/19/2012,0.7554
3/16/2012,0.759
3/15/2012,0.7645
3/14/2012,0.7673
3/13/2012,0.7644
3/12/2012,0.76
3/9/2012,0.7621
3/8/2012,0.7533
3/7/2012,0.7604
3/6/2012,0.7626
3/5/2012,0.7566
3/2/2012,0.7575
3/1/2012,0.7512
2/29/2012,0.7505
2/28/2012,0.7427
2/27/2012,0.7464
2/24/2012,0.7435
2/23/2012,0.7479
2/22/2012,0.7546
2/21/2012,0.7555
2/20/2012,0.7552
2/17/2012,0.7609
2/16/2012,0.7615
2/15/2012,0.7653
2/14/2012,0.7615
2/13/2012,0.7584
2/10/2012,0.7577
2/9/2012,0.7527
2/8/2012,0.7541
2/7/2012,0.7541
2/6/2012,0.7615
2/3/2012,0.76
2/2/2012,0.7608
2/1/2012,0.7598
1/31/2012,0.7643
1/30/2012,0.7608
1/27/2012,0.7563
1/26/2012,0.7629
1/25/2012,0.763
1/24/2012,0.7671
1/23/2012,0.7682
1/20/2012,0.7732
1/19/2012,0.7711
1/18/2012,0.7774
1/17/2012,0.7852
1/16/2012,0.7895
1/13/2012,0.7888
1/12/2012,0.7803
1/11/2012,0.787
1/10/2012,0.7826
1/9/2012,0.7834
1/6/2012,0.7862
1/5/2012,0.7819
1/4/2012,0.7725
1/3/2012,0.7662
1/2/2012,0.7732
12/30/2011,0.7714
12/29/2011,0.7715
12/28/2011,0.7728
12/27/2011,0.7651
12/26/2011,0.7657
12/23/2011,0.7664
12/22/2011,0.7664
12/21/2011,0.7664
12/20/2011,0.7644
12/19/2011,0.7693
12/16/2011,0.7666
12/15/2011,0.7682
12/14/2011,0.7703
12/13/2011,0.7671
12/12/2011,0.7583
12/9/2011,0.747
12/8/2011,0.7496
12/7/2011,0.7456
12/6/2011,0.7462
12/5/2011,0.7462
12/2/2011,0.7466
12/1/2011,0.7428
11/30/2011,0.7438
11/29/2011,0.751
11/28/2011,0.7508
11/25/2011,0.7552
11/24/2011,0.7493
11/23/2011,0.7495
11/22/2011,0.7404
11/21/2011,0.7413
11/18/2011,0.7396
11/17/2011,0.743
11/16/2011,0.7426
11/15/2011,0.7387
11/14/2011,0.7335
11/11/2011,0.7275
11/10/2011,0.7348
11/9/2011,0.7385
11/8/2011,0.7229
11/7/2011,0.7259
11/4/2011,0.7249
11/3/2011,0.7234
11/2/2011,0.7274
11/1/2011,0.7299
10/31/2011,0.7216
10/28/2011,0.7064
10/27/2011,0.7048
10/26/2011,0.7191
10/25/2011,0.719
10/24/2011,0.7179
10/21/2011,0.7196
10/20/2011,0.7257
10/19/2011,0.7267
10/18/2011,0.7272
10/17/2011,0.7279
10/14/2011,0.7204
10/13/2011,0.7259
10/12/2011,0.7251
10/11/2011,0.7332
10/10/2011,0.733
10/7/2011,0.7475
10/6/2011,0.7442
10/5/2011,0.7492
10/4/2011,0.7488
10/3/2011,0.759
9/30/2011,0.7468
9/29/2011,0.7355
9/28/2011,0.7383
9/27/2011,0.7358
9/26/2011,0.7389
9/23/2011,0.7407
9/22/2011,0.7427
9/21/2011,0.7368
9/20/2011,0.7299
9/19/2011,0.7306
9/16/2011,0.7246
9/15/2011,0.7207
9/14/2011,0.7271
9/13/2011,0.7311
9/12/2011,0.731
9/9/2011,0.7323
9/8/2011,0.7205
9/7/2011,0.7093
9/6/2011,0.7144
9/5/2011,0.7094
9/2/2011,0.7039
9/1/2011,0.7012
8/31/2011,0.6957
8/30/2011,0.6924
8/29/2011,0.6891
8/26/2011,0.6897
8/25/2011,0.6954
8/24/2011,0.6938
8/23/2011,0.6925
8/22/2011,0.6964
8/19/2011,0.6948
8/18/2011,0.6977
8/17/2011,0.6931
8/16/2011,0.6941
8/15/2011,0.6923
8/12/2011,0.7018
8/11/2011,0.7023
8/10/2011,0.7053
8/9/2011,0.6956
8/8/2011,0.7053
8/5/2011,0.7003
8/4/2011,0.7095
8/3/2011,0.6982
8/2/2011,0.7043
8/1/2011,0.7018
7/29/2011,0.6945
7/28/2011,0.6978
7/27/2011,0.696
7/26/2011,0.6892
7/25/2011,0.6956
7/22/2011,0.6965
7/21/2011,0.6933
7/20/2011,0.7034
7/19/2011,0.7067
7/18/2011,0.7085
7/15/2011,0.7066
7/14/2011,0.707
7/13/2011,0.7063
7/12/2011,0.7156
7/11/2011,0.7127
7/8/2011,0.7011
7/7/2011,0.6964
7/6/2011,0.6983
7/5/2011,0.693
7/4/2011,0.6877
7/1/2011,0.6883
6/30/2011,0.6896
6/29/2011,0.6928
6/28/2011,0.6959
6/27/2011,0.7
6/24/2011,0.7047
6/23/2011,0.7014
6/22/2011,0.6966
6/21/2011,0.6939
6/20/2011,0.6991
6/17/2011,0.699
6/16/2011,0.7036
6/15/2011,0.7052
6/14/2011,0.6924
6/13/2011,0.6938
6/10/2011,0.697
6/9/2011,0.6891
6/8/2011,0.6857
6/7/2011,0.6807
6/6/2011,0.6861
6/3/2011,0.6833
6/2/2011,0.6901
6/1/2011,0.6978
5/31/2011,0.6946
5/30/2011,0.7002
5/27/2011,0.6985
5/26/2011,0.707
5/25/2011,0.7099
5/24/2011,0.7092
5/23/2011,0.7118
5/20/2011,0.7063
5/19/2011,0.6987
5/18/2011,0.7019
5/17/2011,0.7024
5/16/2011,0.7064
5/13/2011,0.7084
5/12/2011,0.702
5/11/2011,0.7046
5/10/2011,0.6939
5/9/2011,0.6963
5/6/2011,0.6982
5/5/2011,0.6877
5/4/2011,0.6744
5/3/2011,0.6744
5/2/2011,0.6743
4/29/2011,0.6753
4/28/2011,0.6747
4/27/2011,0.6763
4/26/2011,0.6829
4/25/2011,0.6858
4/22/2011,0.6865
4/21/2011,0.6872
4/20/2011,0.6886
4/19/2011,0.6976
4/18/2011,0.7026
4/15/2011,0.693
4/14/2011,0.6902
4/13/2011,0.6924
4/12/2011,0.6908
4/11/2011,0.6927
4/8/2011,0.6904
4/7/2011,0.6989
4/6/2011,0.6978
4/5/2011,0.7031
4/4/2011,0.7032
4/1/2011,0.7025
3/31/2011,0.7064
3/30/2011,0.7078
3/29/2011,0.7086
3/28/2011,0.7099
3/25/2011,0.7098
3/24/2011,0.7054
3/23/2011,0.7099
3/22/2011,0.7045
3/21/2011,0.703
3/18/2011,0.7051
3/17/2011,0.7132
3/16/2011,0.7196
3/15/2011,0.7144
3/14/2011,0.7146
3/11/2011,0.7193
3/10/2011,0.7247
3/9/2011,0.719
3/8/2011,0.7192
3/7/2011,0.716
3/4/2011,0.7149
3/3/2011,0.7159
3/2/2011,0.7211
3/1/2011,0.7258
2/28/2011,0.7243
2/25/2011,0.7272
2/24/2011,0.7246
2/23/2011,0.7274
2/22/2011,0.7324
2/21/2011,0.7311
2/18/2011,0.7303
2/17/2011,0.7349
2/16/2011,0.737
2/15/2011,0.7415
2/14/2011,0.7413
2/11/2011,0.738
2/10/2011,0.7353
2/9/2011,0.7282
2/8/2011,0.734
2/7/2011,0.7362
2/4/2011,0.7362
2/3/2011,0.7335
2/2/2011,0.7241
2/1/2011,0.7231
1/31/2011,0.7302
1/28/2011,0.7347
1/27/2011,0.7281
1/26/2011,0.7293
1/25/2011,0.7309
1/24/2011,0.7332
1/21/2011,0.7341
1/20/2011,0.7422
1/19/2011,0.7422
1/18/2011,0.747
1/17/2011,0.7522
1/14/2011,0.747
1/13/2011,0.7483
1/12/2011,0.7614
1/11/2011,0.7708
1/10/2011,0.7721
1/7/2011,0.7748
1/6/2011,0.7691
1/5/2011,0.7605
1/4/2011,0.7515
1/3/2011,0.7484
12/31/2010,0.7471
12/30/2010,0.7526
12/29/2010,0.7561
12/28/2010,0.7625
12/27/2010,0.7597
12/24/2010,0.7621
12/23/2010,0.7625
12/22/2010,0.7634
12/21/2010,0.7633
12/20/2010,0.7617
12/17/2010,0.7582
12/16/2010,0.7551
12/15/2010,0.7569
12/14/2010,0.7475
12/13/2010,0.7468
12/10/2010,0.7562
12/9/2010,0.7554
12/8/2010,0.754
12/7/2010,0.7541
12/6/2010,0.7515
12/3/2010,0.7455
12/2/2010,0.757
12/1/2010,0.7611
11/30/2010,0.7702
11/29/2010,0.7618
11/26/2010,0.7552
11/25/2010,0.7485
11/24/2010,0.7499
11/23/2010,0.7481
11/22/2010,0.7338
11/19/2010,0.7314
11/18/2010,0.733
11/17/2010,0.7391
11/16/2010,0.7413
11/15/2010,0.736
11/12/2010,0.7304
11/11/2010,0.7317
11/10/2010,0.7255
11/9/2010,0.7261
11/8/2010,0.7184
11/5/2010,0.7127
11/4/2010,0.7039
11/3/2010,0.7073
11/2/2010,0.7126
11/1/2010,0.7198
10/29/2010,0.717
10/28/2010,0.7178
10/27/2010,0.7263
10/26/2010,0.7215
10/25/2010,0.7161
10/22/2010,0.7167
10/21/2010,0.7184
10/20/2010,0.7161
10/19/2010,0.7285
10/18/2010,0.7177
10/15/2010,0.7155
10/14/2010,0.71
10/13/2010,0.7163
10/12/2010,0.7182
10/11/2010,0.7207
10/8/2010,0.7175
10/7/2010,0.7181
10/6/2010,0.7179
10/5/2010,0.7226
10/4/2010,0.7307
10/1/2010,0.7251
9/30/2010,0.7334
9/29/2010,0.7339
9/28/2010,0.7361
9/27/2010,0.7432
9/24/2010,0.7412
9/23/2010,0.7511
9/22/2010,0.746
9/21/2010,0.7539
9/20/2010,0.7656
9/17/2010,0.7663
9/16/2010,0.7647
9/15/2010,0.7686
9/14/2010,0.7693
9/13/2010,0.7762
9/10/2010,0.7887
9/9/2010,0.7877
9/8/2010,0.7861
9/7/2010,0.7885
9/6/2010,0.7767
9/3/2010,0.7754
9/2/2010,0.7797
9/1/2010,0.7807
8/31/2010,0.7887
8/30/2010,0.7897
8/27/2010,0.7838
8/26/2010,0.7864
8/25/2010,0.79
8/24/2010,0.7919
8/23/2010,0.7901
8/20/2010,0.7867
8/19/2010,0.7798
8/18/2010,0.778
8/17/2010,0.7761
8/16/2010,0.7796
8/13/2010,0.784
8/12/2010,0.7795
8/11/2010,0.7774
8/10/2010,0.7589
8/9/2010,0.7563
8/6/2010,0.753
8/5/2010,0.7582
8/4/2010,0.7598
8/3/2010,0.7558
8/2/2010,0.7588
7/30/2010,0.7662
7/29/2010,0.7647
7/28/2010,0.7695
7/27/2010,0.7695
7/26/2010,0.7696
7/23/2010,0.7746
7/22/2010,0.7756
7/21/2010,0.7841
7/20/2010,0.7764
7/19/2010,0.7727
7/16/2010,0.7734
7/15/2010,0.7722
7/14/2010,0.7848
7/13/2010,0.7859
7/12/2010,0.7939
7/9/2010,0.791
7/8/2010,0.7876
7/7/2010,0.7913
7/6/2010,0.792
7/5/2010,0.7976
7/2/2010,0.796
7/1/2010,0.7983
6/30/2010,0.8172
6/29/2010,0.8205
6/28/2010,0.8145
6/25/2010,0.8082
6/24/2010,0.8108
6/23/2010,0.8123
6/22/2010,0.8149
6/21/2010,0.8122
6/18/2010,0.8073
6/17/2010,0.8072
6/16/2010,0.8123
6/15/2010,0.8108
6/14/2010,0.8183
6/11/2010,0.8256
6/10/2010,0.8248
6/9/2010,0.8348
6/8/2010,0.8352
6/7/2010,0.8387
6/4/2010,0.8356
6/3/2010,0.8222
6/2/2010,0.8164
6/1/2010,0.8177
5/31/2010,0.8126
5/28/2010,0.8148
5/27/2010,0.809
5/26/2010,0.8213
5/25/2010,0.81
5/24/2010,0.8083
5/21/2010,0.7956
5/20/2010,0.8007
5/19/2010,0.8055
5/18/2010,0.8195
5/17/2010,0.8068
5/14/2010,0.8092
5/13/2010,0.7978
5/12/2010,0.7928
5/11/2010,0.7897
5/10/2010,0.7821
5/7/2010,0.7842
5/6/2010,0.7923
5/5/2010,0.7804
5/4/2010,0.77
5/3/2010,0.7579
4/30/2010,0.7521
4/29/2010,0.7557
4/28/2010,0.7564
4/27/2010,0.759
4/26/2010,0.7472
4/23/2010,0.7473
4/22/2010,0.7522
4/21/2010,0.7469
4/20/2010,0.7444
4/19/2010,0.7413
4/16/2010,0.7406
4/15/2010,0.7368
4/14/2010,0.7324
4/13/2010,0.7346
4/12/2010,0.7358
4/9/2010,0.7408
4/8/2010,0.7485
4/7/2010,0.7494
4/6/2010,0.7463
4/5/2010,0.7416
4/2/2010,0.7405
4/1/2010,0.7359
3/31/2010,0.7402
3/30/2010,0.7455
3/29/2010,0.7417
3/26/2010,0.7457
3/25/2010,0.7535
3/24/2010,0.7511
3/23/2010,0.7408
3/22/2010,0.7375
